0 0 0 2 2 3 1 0 0 0 0 0 0 0 0 0
0 0 3 3 3 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 4 7 6 5 0 0 0 0 0 0 0 0
0 0 0 1 3 3 1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3 3 2 0 0 0 0 0 0 0 0
0 0 0 1 3 2 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 2 3 3 0 0 0 0 0 0 0 0
0 0 0 0 0 3 8 5 0 0 0 0 0 0 0 0
0 0 0 0 0 3 4 3 2 2 2 1 1 0 0 0
0 0 1 4 4 1 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 4 4 3 0 0 0 0 0 0 0 0
0 0 0 0 0 2 24 11 0 0 0 0 0 0 0 0
0 0 0 0 3 3 3 0 0 0 0 0 0 0 0 0
0 0 0 0 0 7 6 0 0 0 0 0 0 0 0 0
0 0 0 0 14 24 14 0 0 0 0 0 0 0 0 0
0 0 0 3 4 3 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 4 6 0 0 0 0 0 0 0 0 0
0 0 2 6 7 8 0 0 0 0 0 0 0 0 0 0
0 0 0 0 21 17 0 0 0 0 0 0 0 0 0 0
0 0 1 6 4 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 3 5 0 0 0 0 0 0 0 0 0
0 0 0 0 2 3 2 0 0 0 0 0 0 0 0 0
0 0 0 0 3 4 3 0 0 0 0 0 0 0 0 0
0 0 0 0 8 11 16 1 0 0 0 0 0 0 0 0
0 0 0 3 4 5 1 0 0 0 0 0 0 0 0 0
0 0 0 3 5 6 0 0 0 0 0 0 0 0 0 0
0 0 0 4 6 4 1 0 0 0 0 0 0 0 0 0
0 0 0 0 4 4 5 0 0 0 0 0 0 0 0 0
0 0 0 0 0 4 3 0 0 0 0 0 0 0 0 0
0 0 0 0 3 3 1 1 0 0 0 0 0 0 0 0
0 0 0 0 0 4 9 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0
0 0 0 0 4 9 4 0 0 0 0 0 0 0 0 0
0 0 0 3 3 3 1 0 0 0 0 0 0 0 0 0
0 0 0 1 7 8 7 7 0 0 0 0 0 0 0 0
0 0 0 3 3 0 0 0 0 0 0 0 0 0 0 0
0 0 0 12 14 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 6 13 1 0 0 0 0 0 0 0 0
0 0 0 4 4 4 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 4 3 0 0 0 0 0 0 0 0
0 0 0 2 16 18 12 3 0 0 0 0 0 0 0 0
0 0 0 0 3 18 0 0 0 0 0 0 0 0 0 0
0 0 0 0 14 19 0 0 0 0 0 0 0 0 0 0
0 0 0 0 3 4 3 0 0 0 0 0 0 0 0 0
0 0 0 0 0 10 13 9 0 0 0 0 0 0 0 0
0 0 0 4 6 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 4 3 1 0 0 0 0 0 0 0 0
0 0 4 12 10 6 0 0 0 0 0 0 0 0 0 0
0 0 0 0 2 4 3 0 0 0 0 0 0 0 0 0
0 0 0 0 3 5 6 1 0 0 0 0 0 0 0 0
0 0 0 0 10 21 14 0 0 0 0 0 0 0 0 0
0 0 0 2 3 3 1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3 3 0 0 0 0 0 0 0 0 0
0 0 0 0 5 7 7 8 0 0 0 0 0 0 0 0
0 0 0 3 7 8 8 0 0 0 0 0 0 0 0 0
0 0 0 0 11 17 16 6 0 0 0 0 0 0 0 0
0 0 0 0 1 4 3 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3 3 0 0 0 0 0 0 0 0 0
0 0 0 0 0 23 20 0 0 0 0 0 0 0 0 0
0 0 0 2 7 7 7 2 0 0 0 0 0 0 0 0
0 0 0 7 14 12 11 0 0 0 0 0 0 0 0 0
0 0 4 7 11 7 4 0 0 0 0 0 0 0 0 0
0 0 0 9 12 12 7 0 0 0 0 0 0 0 0 0
0 0 0 2 11 17 6 0 0 0 0 0 0 0 0 0
0 0 0 0 5 20 7 0 0 0 0 0 0 0 0 0
0 0 0 0 0 2 3 2 0 0 0 0 0 0 0 0
0 0 0 0 0 2 6 5 0 0 0 0 0 0 0 0
0 0 0 0 0 3 3 3 0 0 0 0 0 0 0 0
0 0 0 10 11 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 5 3 0 0 0 0 0 0 0 0 0
0 0 0 3 7 6 4 0 0 0 0 0 0 0 0 0
0 0 0 0 1 8 3 0 0 0 0 0 0 0 0 0
0 0 0 3 4 1 0 0 0 0 0 0 0 0 0 0
0 0 1 7 9 6 7 0 0 0 0 0 0 0 0 0
0 0 0 8 10 0 0 0 0 0 0 0 0 0 0 0
0 0 1 10 11 10 6 0 0 0 0 0 0 0 0 0
0 0 0 0 10 24 17 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3 2 3 0 0 0 0 0 0 0 0
0 0 0 2 3 5 1 0 0 0 0 0 0 0 0 0
0 0 0 0 10 17 17 6 0 0 0 0 0 0 0 0
0 0 0 4 5 3 0 0 0 0 0 0 0 0 0 0
0 0 0 0 2 3 2 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3 3 0 0 0 0 0 0 0 0 0
0 0 0 0 1 3 2 1 0 0 0 0 0 0 0 0
0 0 0 1 3 1 3 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3 2 0 0 0 0 0 0 0 0 0
0 0 0 0 0 4 6 0 0 0 0 0 0 0 0 0
0 0 0 2 4 3 0 0 0 0 0 0 0 0 0 0
0 0 0 0 5 9 10 3 0 0 0 0 0 0 0 0
0 0 0 12 20 0 0 0 0 0 0 0 0 0 0 0
0 0 0 4 8 2 0 0 0 0 0 0 0 0 0 0
0 0 0 4 13 8 0 0 0 0 0 0 0 0 0 0
0 0 0 1 3 3 3 0 0 0 0 0 0 0 0 0
0 0 0 0 1 20 6 0 0 0 0 0 0 0 0 0
0 0 1 3 2 1 0 0 0 0 0 0 0 0 0 0
0 0 0 0 3 6 6 2 0 0 0 0 0 0 0 0
0 0 0 0 0 8 8 9 0 0 0 0 0 0 0 0
0 0 0 0 0 4 9 3 0 0 0 0 0 0 0 0
0 0 0 0 3 11 12 7 0 0 0 0 0 0 0 0
0 0 0 0 1 18 21 0 0 0 0 0 0 0 0 0
0 0 0 0 2 9 6 0 0 0 0 0 0 0 0 0
0 0 0 5 6 0 0 0 0 0 0 0 0 0 0 0
0 0 0 4 13 11 3 3 0 0 0 0 0 0 0 0
0 0 0 0 0 3 2 3 2 0 0 0 0 0 0 0
0 0 0 1 5 3 0 0 0 0 0 0 0 0 0 0
0 0 1 4 5 5 1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3 3 3 0 0 0 0 0 0 0 0
0 0 0 12 28 0 0 0 0 0 0 0 0 0 0 0
0 0 0 2 4 0 0 0 0 0 0 0 0 0 0 0
0 0 0 1 7 8 6 0 0 0 0 0 0 0 0 0
0 0 0 0 7 8 0 0 0 0 0 0 0 0 0 0
0 0 1 5 4 2 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 13 11 0 0 0 0 0 0 0 0 0
0 0 7 8 9 5 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 5 3 0 0 0 0 0 0 0 0
0 0 0 0 0 2 6 5 0 0 0 0 0 0 0 0
0 0 0 13 6 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 2 3 1 0 0 0 0 0 0 0 0 0
0 0 0 0 10 13 2 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 3 3 0 0 0 0 0 0 0 0
0 0 0 6 9 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 3 2 1 0 0 0 0 0 0 0 0
0 0 0 3 5 4 1 0 0 0 0 0 0 0 0 0
0 0 0 0 1 4 2 0 0 0 0 0 0 0 0 0
0 0 0 0 0 4 5 0 0 0 0 0 0 0 0 0
0 0 0 4 5 5 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 3 3 0 0 0 0 0 0 0 0 0
0 0 0 1 12 13 4 0 0 0 0 0 0 0 0 0
0 0 0 4 6 0 0 0 0 0 0 0 0 0 0 0
0 0 0 4 16 14 14 1 0 0 0 0 0 0 0 0
0 0 0 0 1 3 3 0 0 0 0 0 0 0 0 0
0 0 0 3 7 7 0 0 0 0 0 0 0 0 0 0
0 0 0 4 4 4 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 5 10 8 0 0 0 0 0 0 0 0
0 0 0 0 3 13 11 2 0 0 0 0 0 0 0 0
0 0 0 0 0 12 3 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 16 4 0 0 0 0 0 0 0 0
0 0 6 10 10 5 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 3 3 0 0 0 0 0 0 0 0 0
0 0 0 1 1 3 3 0 0 0 0 0 0 0 0 0
0 0 4 9 9 2 0 0 0 0 0 0 0 0 0 0
0 0 0 0 5 11 12 7 0 0 0 0 0 0 0 0
0 0 3 8 8 3 0 0 0 0 0 0 0 0 0 0
0 0 0 0 7 12 6 0 0 0 0 0 0 0 0 0
0 0 0 3 4 2 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 6 7 2 0 0 0 0 0 0 0 0
0 0 0 0 6 12 11 12 0 0 0 0 0 0 0 0
0 0 0 3 6 4 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 3 3 0 0 0 0 0 0 0 0
0 0 0 0 4 4 0 0 0 0 0 0 0 0 0 0
0 0 1 17 11 0 0 0 0 0 0 0 0 0 0 0
0 0 0 6 3 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 2 5 2 0 0 0 0 0 0 0 0
0 0 0 0 0 3 15 1 0 0 0 0 0 0 0 0
0 0 1 2 2 1 0 0 0 0 0 0 0 0 0 0
0 0 0 2 4 2 0 0 0 0 0 0 0 0 0 0
0 0 2 16 15 0 0 0 0 0 0 0 0 0 0 0
0 0 0 14 22 7 0 0 0 0 0 0 0 0 0 0
0 0 0 0 3 3 3 1 0 0 0 0 0 0 0 0
0 0 0 3 3 1 0 0 0 0 0 0 0 0 0 0
0 0 1 2 2 3 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3 3 3 3 3 0 0 0 0 0 0
0 0 0 0 10 16 18 4 0 0 0 0 0 0 0 0
0 0 0 0 0 3 3 0 0 0 0 0 0 0 0 0
0 0 0 2 1 1 0 0 0 0 0 0 0 0 0 0
0 0 0 0 3 11 11 10 7 0 0 0 0 0 0 0
0 0 0 0 1 2 3 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 3 2 0 0 0 0 0 0 0 0
0 0 0 3 3 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 24 28 0 0 0 0 0 0 0 0 0 0
0 0 0 0 5 9 10 5 0 0 0 0 0 0 0 0
0 0 0 0 4 7 7 4 0 0 0 0 0 0 0 0
0 0 0 0 3 10 9 0 0 0 0 0 0 0 0 0
0 0 0 2 21 13 3 3 6 0 0 0 0 0 0 0
0 0 0 0 0 3 13 5 0 0 0 0 0 0 0 0
0 0 0 0 6 8 8 0 0 0 0 0 0 0 0 0
0 0 0 2 10 7 2 0 0 0 0 0 0 0 0 0
0 0 1 2 3 2 0 0 0 0 0 0 0 0 0 0
0 0 0 0 5 8 0 0 0 0 0 0 0 0 0 0
0 0 0 4 8 6 1 0 0 0 0 0 0 0 0 0
0 0 0 8 12 4 0 0 0 0 0 0 0 0 0 0
0 0 4 3 3 3 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 2 4 2 0 0 0 0 0 0 0 0
0 0 0 0 13 18 0 0 0 0 0 0 0 0 0 0
0 0 0 1 9 11 8 3 4 3 0 0 0 0 0 0
0 0 0 0 0 2 5 3 0 0 0 0 0 0 0 0
0 0 0 0 0 4 3 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3 4 4 1 0 0 0 0 0 0 0
0 0 0 0 3 3 3 0 0 0 0 0 0 0 0 0
0 0 0 8 15 5 0 0 0 0 0 0 0 0 0 0
0 0 3 20 20 3 0 0 0 0 0 0 0 0 0 0
0 0 0 7 14 13 5 0 0 0 0 0 0 0 0 0
0 0 0 0 0 2 2 2 0 0 0 0 0 0 0 0
0 0 0 0 3 2 3 0 0 0 0 0 0 0 0 0
0 0 0 1 3 1 0 0 0 0 0 0 0 0 0 0
0 0 0 7 19 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 2 3 2 1 0 0 0 0 0 0 0 0
0 0 0 0 1 2 3 1 0 0 0 0 0 0 0 0
0 0 0 0 7 10 11 0 0 0 0 0 0 0 0 0
0 0 0 0 5 6 0 0 0 0 0 0 0 0 0 0
0 0 0 8 11 9 0 0 0 0 0 0 0 0 0 0
0 0 0 0 3 4 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3 3 3 0 0 0 0 0 0 0 0
0 0 2 14 10 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 2 3 3 0 0 0 0 0 0 0 0
0 0 0 7 12 2 0 0 0 0 0 0 0 0 0 0
0 0 0 2 1 3 0 0 0 0 0 0 0 0 0 0
0 0 0 9 11 12 10 4 0 0 0 0 0 0 0 0
0 0 0 0 7 12 3 0 0 0 0 0 0 0 0 0
0 0 0 0 2 8 5 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3 4 0 0 0 0 0 0 0 0 0
0 0 0 6 17 0 0 0 0 0 0 0 0 0 0 0
0 0 1 7 7 3 0 0 0 0 0 0 0 0 0 0
0 0 0 1 3 4 1 0 0 0 0 0 0 0 0 0
0 0 0 0 6 12 13 6 0 0 0 0 0 0 0 0
0 0 0 0 5 12 11 10 0 0 0 0 0 0 0 0
0 0 0 0 1 2 2 1 0 0 0 0 0 0 0 0
0 0 0 0 0 1 3 1 0 0 0 0 0 0 0 0
0 0 0 1 3 3 3 0 0 0 0 0 0 0 0 0
0 0 0 0 0 8 16 15 0 0 0 0 0 0 0 0
0 0 0 0 3 4 4 0 0 0 0 0 0 0 0 0
0 0 0 0 3 3 3 0 0 0 0 0 0 0 0 0
0 0 0 0 11 8 0 0 0 0 0 0 0 0 0 0
0 0 0 0 9 11 11 5 0 0 0 0 0 0 0 0
0 0 0 0 6 28 15 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3 7 3 0 0 0 0 0 0 0 0
0 0 0 2 4 1 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 3 2 0 0 0 0 0 0 0 0
0 0 0 0 0 1 4 5 0 0 0 0 0 0 0 0
0 0 0 0 1 2 3 3 0 0 0 0 0 0 0 0
0 0 0 0 1 3 2 0 0 0 0 0 0 0 0 0
0 0 0 0 7 13 5 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 4 4 0 0 0 0 0 0 0 0
0 0 0 0 1 3 2 0 0 0 0 0 0 0 0 0
0 0 0 0 10 7 0 0 0 0 0 0 0 0 0 0
0 0 0 0 4 5 6 0 0 0 0 0 0 0 0 0
0 0 0 0 7 12 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 5 5 3 0 0 0 0 0 0 0 0
0 0 0 0 1 6 5 3 0 0 0 0 0 0 0 0
0 0 0 3 2 0 0 0 0 0 0 0 0 0 0 0
0 0 0 14 32 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3 12 1 0 0 0 0 0 0 0 0
0 0 0 0 0 2 3 3 2 0 0 0 0 0 0 0
0 0 0 1 5 6 6 1 0 0 0 0 0 0 0 0
0 0 0 3 3 3 0 0 0 0 0 0 0 0 0 0
0 0 0 0 4 11 4 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 6 3 0 0 0 0 0 0 0 0
0 0 0 0 2 3 2 1 0 0 0 0 0 0 0 0
0 0 0 2 3 2 1 0 0 0 0 0 0 0 0 0
0 0 0 4 10 0 0 0 0 0 0 0 0 0 0 0
0 0 0 3 2 4 0 0 0 0 0 0 0 0 0 0
0 0 0 0 3 3 3 0 0 0 0 0 0 0 0 0
0 0 0 0 3 2 3 0 0 0 0 0 0 0 0 0
0 0 3 6 7 5 0 0 0 0 0 0 0 0 0 0
0 0 0 0 2 6 4 0 0 0 0 0 0 0 0 0
0 0 0 0 6 8 4 0 0 0 0 0 0 0 0 0
0 0 0 0 8 29 4 0 0 0 0 0 0 0 0 0
0 0 0 1 5 6 3 0 0 0 0 0 0 0 0 0
0 0 0 1 4 4 3 1 0 0 0 0 0 0 0 0
0 0 0 0 7 15 7 3 0 0 0 0 0 0 0 0
0 0 0 1 3 1 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 8 10 2 0 0 0 0 0 0 0 0
0 0 0 0 0 3 3 2 0 0 0 0 0 0 0 0
0 0 0 6 10 8 0 0 0 0 0 0 0 0 0 0
0 0 3 10 10 10 1 0 0 0 0 0 0 0 0 0
0 3 3 3 12 27 4 0 0 0 0 0 0 0 0 0
0 0 0 0 0 7 9 7 0 0 0 0 0 0 0 0
0 0 0 0 0 8 10 8 0 0 0 0 0 0 0 0
0 0 0 0 1 3 6 2 0 0 0 0 0 0 0 0
0 0 0 1 4 4 1 0 0 0 0 0 0 0 0 0
0 0 0 0 2 3 3 0 0 0 0 0 0 0 0 0
0 0 0 0 2 7 7 4 0 0 0 0 0 0 0 0
0 0 4 17 15 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 3 4 1 0 0 0 0 0 0 0 0 0
0 0 0 0 2 6 4 0 0 0 0 0 0 0 0 0
0 0 0 1 3 3 0 0 0 0 0 0 0 0 0 0
0 0 0 0 2 19 20 6 0 0 0 0 0 0 0 0
0 0 0 1 7 6 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 4 9 9 0 0 0 0 0 0 0 0
0 0 0 9 22 17 0 0 0 0 0 0 0 0 0 0
0 0 0 0 8 11 11 10 4 0 0 0 0 0 0 0
0 0 0 1 3 4 1 0 0 0 0 0 0 0 0 0
0 0 0 2 17 21 17 0 0 0 0 0 0 0 0 0
0 0 0 0 1 16 20 6 0 0 0 0 0 0 0 0
0 0 0 0 0 3 3 0 0 0 0 0 0 0 0 0
0 0 0 0 9 16 8 0 0 0 0 0 0 0 0 0
0 0 2 3 4 1 0 0 0 0 0 0 0 0 0 0
0 0 0 2 2 3 1 0 0 0 0 0 0 0 0 0
0 0 0 2 2 2 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 4 4 2 0 0 0 0 0 0 0 0
0 0 4 3 3 3 0 0 0 0 0 0 0 0 0 0
0 0 0 0 5 3 2 0 0 0 0 0 0 0 0 0
0 0 0 0 2 3 3 0 0 0 0 0 0 0 0 0
0 0 0 0 0 30 0 0 0 0 0 0 0 0 0 0
0 0 0 4 11 4 0 0 0 0 0 0 0 0 0 0
0 0 0 0 11 17 0 0 0 0 0 0 0 0 0 0
0 0 0 4 10 8 10 5 0 0 0 0 0 0 0 0
0 0 0 14 20 0 0 0 0 0 0 0 0 0 0 0
0 0 0 14 23 13 0 0 0 0 0 0 0 0 0 0
0 0 0 4 15 8 6 3 0 0 0 0 0 0 0 0
0 0 0 5 7 9 2 0 0 0 0 0 0 0 0 0
0 0 0 0 1 3 4 0 0 0 0 0 0 0 0 0
0 0 3 7 6 4 0 0 0 0 0 0 0 0 0 0
0 0 0 0 2 3 3 1 0 0 0 0 0 0 0 0
0 0 7 12 13 12 0 0 0 0 0 0 0 0 0 0
0 0 0 2 22 13 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 3 3 0 0 0 0 0 0 0 0
0 0 0 0 1 5 4 1 0 0 0 0 0 0 0 0
0 0 0 0 0 35 3 0 0 0 0 0 0 0 0 0
0 0 0 0 5 10 6 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3 7 4 0 0 0 0 0 0 0 0
0 0 0 0 1 1 2 1 0 0 0 0 0 0 0 0
0 0 0 0 0 6 7 8 1 0 0 0 0 0 0 0
0 0 0 0 13 23 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3 4 2 0 0 0 0 0 0 0 0
0 0 0 1 6 1 0 0 0 0 0 0 0 0 0 0
0 0 0 3 11 11 10 7 0 0 0 0 0 0 0 0
0 0 0 0 2 3 3 0 0 0 0 0 0 0 0 0
0 0 0 0 2 3 3 1 0 0 0 0 0 0 0 0
0 0 3 18 16 10 0 0 0 0 0 0 0 0 0 0
0 0 0 0 3 3 1 0 0 0 0 0 0 0 0 0
0 0 1 2 3 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3 1 0 0 0 0 0 0 0 0 0
0 0 0 8 11 9 0 0 0 0 0 0 0 0 0 0
0 0 1 9 10 10 0 0 0 0 0 0 0 0 0 0
0 0 0 0 2 3 5 0 0 0 0 0 0 0 0 0
0 0 0 0 1 3 4 0 0 0 0 0 0 0 0 0
0 0 0 0 0 21 22 0 0 0 0 0 0 0 0 0
0 0 0 0 5 12 14 0 0 0 0 0 0 0 0 0
0 0 0 3 2 3 1 0 0 0 0 0 0 0 0 0
0 0 0 9 10 11 0 0 0 0 0 0 0 0 0 0
0 0 0 11 15 19 3 0 0 0 0 0 0 0 0 0
0 0 0 0 2 3 3 2 0 0 0 0 0 0 0 0
0 0 0 4 4 0 0 0 0 0 0 0 0 0 0 0
0 0 0 1 10 6 0 0 0 0 0 0 0 0 0 0
0 0 0 0 6 11 0 0 0 0 0 0 0 0 0 0
0 0 0 0 14 22 3 3 0 0 0 0 0 0 0 0
0 0 0 0 2 5 6 4 0 0 0 0 0 0 0 0
0 0 0 0 8 19 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 10 13 13 2 0 0 0 0 0 0 0
0 0 0 0 3 3 1 0 0 0 0 0 0 0 0 0
0 0 0 0 9 26 5 0 0 0 0 0 0 0 0 0
0 0 0 0 0 5 7 4 0 0 0 0 0 0 0 0
0 0 0 3 4 3 0 0 0 0 0 0 0 0 0 0
0 0 0 4 7 6 2 0 0 0 0 0 0 0 0 0
0 0 0 3 4 6 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 19 18 0 0 0 0 0 0 0 0 0
0 0 0 3 5 6 4 0 0 0 0 0 0 0 0 0
0 0 0 0 0 9 8 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3 3 1 0 0 0 0 0 0 0 0
0 0 0 14 27 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 5 9 7 1 0 0 0 0 0 0 0 0
0 0 5 19 17 11 0 0 0 0 0 0 0 0 0 0
0 0 1 1 3 2 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 20 21 0 0 0 0 0 0 0 0 0
0 0 0 0 1 6 0 0 0 0 0 0 0 0 0 0
0 0 0 3 10 10 9 0 0 0 0 0 0 0 0 0
0 0 0 5 7 7 0 0 0 0 0 0 0 0 0 0
0 0 1 11 13 10 0 0 0 0 0 0 0 0 0 0
0 0 0 0 6 10 9 6 0 0 0 0 0 0 0 0
0 0 0 1 4 3 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 4 3 0 0 0 0 0 0 0 0 0
0 0 0 4 20 7 0 0 0 0 0 0 0 0 0 0
0 0 0 0 1 5 3 0 0 0 0 0 0 0 0 0
0 0 1 3 3 0 0 0 0 0 0 0 0 0 0 0
0 0 0 11 20 11 0 0 0 0 0 0 0 0 0 0
0 0 0 2 2 3 1 0 0 0 0 0 0 0 0 0
0 0 0 6 7 9 8 0 0 0 0 0 0 0 0 0
0 0 0 1 5 3 1 0 0 0 0 0 0 0 0 0
0 0 0 0 1 3 3 3 0 0 0 0 0 0 0 0
0 0 0 0 0 6 5 0 0 0 0 0 0 0 0 0
0 0 0 0 0 3 3 1 0 0 0 0 0 0 0 0
0 0 1 2 3 2 0 0 0 0 0 0 0 0 0 0
0 0 0 9 13 4 0 0 0 0 0 0 0 0 0 0
0 0 0 0 3 22 8 0 0 0 0 0 0 0 0 0
0 0 0 1 3 2 0 0 0 0 0 0 0 0 0 0
0 0 1 3 4 2 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 7 13 0 0 0 0 0 0 0 0 0
0 0 0 0 1 9 9 0 0 0 0 0 0 0 0 0
0 0 4 9 11 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 2 1 3 0 0 0 0 0 0 0 0
0 0 0 6 9 3 0 0 0 0 0 0 0 0 0 0
3 5 3 11 16 13 0 0 0 0 0 0 0 0 0 0
0 0 0 3 5 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 2 9 10 0 0 0 0 0 0 0 0 0
0 0 0 0 3 8 16 8 0 0 0 0 0 0 0 0
0 0 3 8 8 6 0 0 0 0 0 0 0 0 0 0
0 0 0 3 2 1 0 0 0 0 0 0 0 0 0 0
0 0 0 1 6 5 6 2 0 0 0 0 0 0 0 0
0 0 1 7 7 5 0 0 0 0 0 0 0 0 0 0
0 0 0 0 3 4 3 0 0 0 0 0 0 0 0 0
0 0 1 3 3 1 0 0 0 0 0 0 0 0 0 0
0 0 0 0 9 4 0 0 0 0 0 0 0 0 0 0
0 0 2 5 6 6 0 0 0 0 0 0 0 0 0 0
0 0 0 5 7 4 0 0 0 0 0 0 0 0 0 0
0 0 0 9 31 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 1 4 2 0 0 0 0 0 0 0 0
0 0 0 2 13 13 5 0 0 0 0 0 0 0 0 0
0 0 6 11 12 6 0 0 0 0 0 0 0 0 0 0
0 0 0 0 2 29 15 0 0 0 0 0 0 0 0 0
0 0 0 7 23 2 0 0 0 0 0 0 0 0 0 0
0 0 0 6 6 7 3 0 0 0 0 0 0 0 0 0
0 0 1 6 7 7 3 0 0 0 0 0 0 0 0 0
0 0 0 0 0 10 16 7 0 0 0 0 0 0 0 0
0 0 0 4 4 3 0 0 0 0 0 0 0 0 0 0
0 0 0 2 11 6 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 7 15 7 0 0 0 0 0 0 0 0
0 0 0 0 4 5 5 0 0 0 0 0 0 0 0 0
0 0 0 0 2 4 4 0 0 0 0 0 0 0 0 0
0 0 0 2 6 6 0 0 0 0 0 0 0 0 0 0
0 0 0 0 6 2 0 0 0 0 0 0 0 0 0 0
0 0 0 0 4 2 0 0 0 0 0 0 0 0 0 0
0 0 1 3 3 0 0 0 0 0 0 0 0 0 0 0
0 0 7 19 21 6 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 8 12 4 0 0 0 0 0 0 0 0
0 0 0 1 4 3 2 0 0 0 0 0 0 0 0 0
0 0 0 0 2 11 7 0 0 0 0 0 0 0 0 0
0 0 0 0 3 4 3 1 0 0 0 0 0 0 0 0
0 0 0 0 4 3 1 1 0 0 0 0 0 0 0 0
0 0 0 9 12 10 9 0 0 0 0 0 0 0 0 0
0 0 0 0 1 6 6 0 0 0 0 0 0 0 0 0
0 0 0 1 2 1 2 0 0 0 0 0 0 0 0 0
0 0 0 0 3 3 0 0 0 0 0 0 0 0 0 0
0 0 10 15 12 11 6 0 0 0 0 0 0 0 0 0
0 0 0 5 7 7 2 0 0 0 0 0 0 0 0 0
0 0 0 0 3 3 1 0 0 0 0 0 0 0 0 0
0 0 0 6 6 6 3 0 0 0 0 0 0 0 0 0
0 0 2 2 4 1 0 0 0 0 0 0 0 0 0 0
0 0 1 8 7 8 7 1 0 0 0 0 0 0 0 0
0 0 0 1 4 3 0 0 0 0 0 0 0 0 0 0
0 0 0 2 2 3 1 0 0 0 0 0 0 0 0 0
0 0 0 0 0 9 17 19 1 0 0 0 0 0 0 0
0 0 3 5 4 3 0 0 0 0 0 0 0 0 0 0
0 0 0 0 8 18 9 0 0 0 0 0 0 0 0 0
0 0 0 2 3 3 0 0 0 0 0 0 0 0 0 0
0 0 0 0 8 23 10 0 0 0 0 0 0 0 0 0
0 0 0 0 0 13 14 16 0 0 0 0 0 0 0 0
